date,ticker,method,asof,train_target_end,train_n,predicted_pct,actual_pct,abs_error_pp,direction_correct,signal,news_available,context_available_at,vol20,trend,lo50,hi50,width50,covered50,interval_score50,lo80,hi80,width80,covered80,interval_score80,vs_yesterday_prediction_pp
2025-08-13,2472.TW,ridge_full,2025-08-12,2025-08-12,380,-0.013856551426481992,4.816232496753581,4.830089048180063,False,-1,0,,1.1482715481635142,1.0,-0.5425516568837202,0.5148385540307562,1.0573902109144764,False,18.262965981805774,-1.3636415378423166,1.3359284349893528,2.6995699728316693,False,37.50261059047395,0.00021389935651776326
2025-08-13,2472.TW,tree_full,2025-08-12,2025-08-12,380,0.19505363826532626,4.816232496753581,4.621178858488254,True,1,0,,1.1482715481635142,1.0,-0.3970750993308959,0.7871823758615485,1.1842574751924444,False,17.300457958760575,-1.2009387743159474,1.5910460508466,2.7919848251625474,False,35.043849284232365,0.00021389935651776326
2025-08-14,2472.TW,zero,2025-08-13,2025-08-13,381,0.0,1.2091854394942425,1.2091854394942425,False,0,0,,1.5203408559985943,1.0,-0.8339543496452417,0.8339543496452417,1.6679086992904835,False,3.1688330586864866,-1.959860390284456,1.959860390284456,3.919720780568912,True,3.919720780568912,0.11370108614576846
2025-08-14,2472.TW,history_median,2025-08-13,2025-08-13,381,0.0,1.2091854394942425,1.2091854394942425,False,0,0,,1.5203408559985943,1.0,-0.8339543496452417,0.8339543496452417,1.6679086992904835,False,3.1688330586864866,-1.959860390284456,1.959860390284456,3.919720780568912,True,3.919720780568912,0.11370108614576846
2025-08-14,2472.TW,frozen_full,2025-08-13,2024-04-18,60,-0.45718333015699963,1.2091854394942425,1.6663687696512421,False,-1,0,,1.5203408559985943,1.0,-1.2463663621077172,0.33199970179371807,1.5783660639014352,False,5.0871090147035325,-2.6355962012495406,1.7212295409355414,4.356825742185082,True,4.356825742185082,0.11370108614576846
2025-08-14,2472.TW,yesterday_full,2025-08-13,2025-08-12,380,0.7696475604374377,1.2091854394942425,0.43953787905680486,True,1,0,,1.5203408559985943,1.0,0.04854420520563518,1.4907509156692402,1.442206710463605,True,1.442206710463605,-1.1587223128583801,2.698017433733255,3.8567397465916353,True,3.8567397465916353,0.11370108614576846
2025-08-14,2472.TW,ridge_price,2025-08-13,2025-08-13,381,0.8757334097141912,1.2091854394942425,0.3334520297800513,True,1,0,,1.5203408559985943,1.0,0.10593641355769345,1.645530405870689,1.5395939923129955,True,1.5395939923129955,-1.1313725162697272,2.88283933569811,4.014211851967837,True,4.014211851967837,0.11370108614576846
2025-08-14,2472.TW,ridge_strategy,2025-08-13,2025-08-13,381,0.8833486465832063,1.2091854394942425,0.3258367929110362,True,1,0,,1.5203408559985943,1.0,0.17682937397340948,1.5898679191930032,1.4130385452195937,True,1.4130385452195937,-1.030128129737998,2.7968254229044107,3.8269535526424088,True,3.8269535526424088,0.11370108614576846
2025-08-14,2472.TW,ridge_full,2025-08-13,2025-08-13,381,0.8833486465832061,1.2091854394942425,0.3258367929110364,True,1,0,,1.5203408559985943,1.0,0.17682937397340925,1.589867919193003,1.4130385452195937,True,1.4130385452195937,-1.0301281297379983,2.7968254229044103,3.8269535526424088,True,3.8269535526424088,0.11370108614576846
2025-08-14,2472.TW,tree_full,2025-08-13,2025-08-13,381,0.18169564084405368,1.2091854394942425,1.0274897986501887,True,1,0,,1.5203408559985943,1.0,-0.6153279363320815,0.9787192180201888,1.5940471543522703,False,2.515912040248485,-1.807381020376751,2.1707723020648584,3.9781533224416092,True,3.9781533224416092,0.11370108614576846
2025-08-15,2472.TW,zero,2025-08-14,2025-08-14,382,0.0,-0.5973790361566533,0.5973790361566533,False,0,0,,1.481560963896689,1.0,-0.8326134299681003,0.8326134299681003,1.6652268599362006,True,1.6652268599362006,-1.9098695121401543,1.9098695121401543,3.8197390242803086,True,3.8197390242803086,0.015083112943034105
2025-08-15,2472.TW,history_median,2025-08-14,2025-08-14,382,0.0,-0.5973790361566533,0.5973790361566533,False,0,0,,1.481560963896689,1.0,-0.8326134299681003,0.8326134299681003,1.6652268599362006,True,1.6652268599362006,-1.9098695121401543,1.9098695121401543,3.8197390242803086,True,3.8197390242803086,0.015083112943034105
2025-08-15,2472.TW,frozen_full,2025-08-14,2024-04-18,60,-0.34883828993680915,-0.5973790361566533,0.24854074621984418,True,-1,0,,1.481560963896689,1.0,-1.183627126711745,0.48595054683812683,1.669577673549872,True,1.669577673549872,-2.4716855845594057,1.7740090046857875,4.245694589245193,True,4.245694589245193,0.015083112943034105
2025-08-15,2472.TW,yesterday_full,2025-08-14,2025-08-13,381,0.3570784886451572,-0.5973790361566533,0.9544575248018106,False,1,0,,1.481560963896689,1.0,-0.3456314186964064,1.0597883959867207,1.4054198146831272,False,2.412410284524115,-1.5221037466786096,2.236260723968924,3.7583644706475337,True,3.7583644706475337,0.015083112943034105
2025-08-15,2472.TW,ridge_price,2025-08-14,2025-08-14,382,0.3460066732788763,-0.5973790361566533,0.9433857094355296,False,1,0,,1.481560963896689,1.0,-0.40415482842022105,1.0961681749779737,1.5003230033981947,False,2.273219834343924,-1.60990326534494,2.301916611902693,3.911819877247633,True,3.911819877247633,0.015083112943034105
2025-08-15,2472.TW,ridge_strategy,2025-08-14,2025-08-14,382,0.3721616015881913,-0.5973790361566533,0.9695406377448446,False,1,0,,1.481560963896689,1.0,-0.31633622467842454,1.0606594278548072,1.3769956525332316,False,2.501166898446147,-1.4925074204505047,2.2368306236268873,3.729338044077392,True,3.729338044077392,0.015083112943034105
2025-08-15,2472.TW,ridge_full,2025-08-14,2025-08-14,382,0.3721616015881913,-0.5973790361566533,0.9695406377448446,False,1,0,,1.481560963896689,1.0,-0.31633622467842454,1.0606594278548072,1.3769956525332316,False,2.501166898446147,-1.4925074204505047,2.2368306236268873,3.729338044077392,True,3.729338044077392,0.015083112943034105
2025-08-15,2472.TW,tree_full,2025-08-14,2025-08-14,382,-0.5215087001341484,-0.5973790361566533,0.07587033602250493,True,-1,0,,1.481560963896689,1.0,-1.3060457431329096,0.26302834286461285,1.5690740859975225,True,1.5690740859975225,-2.459849253066989,1.4168318527986923,3.876681105865681,True,3.876681105865681,0.015083112943034105
2025-08-18,2472.TW,zero,2025-08-15,2025-08-15,383,0.0,-1.2019188427016214,1.2019188427016214,False,0,0,,1.4993842776639235,1.0,-0.8426298456072543,0.8426298456072543,1.6852596912145086,False,3.122415679591977,-1.9328454168776947,1.9328454168776947,3.8656908337553895,True,3.8656908337553895,0.004068207195600262
2025-08-18,2472.TW,history_median,2025-08-15,2025-08-15,383,0.0,-1.2019188427016214,1.2019188427016214,False,0,0,,1.4993842776639235,1.0,-0.8426298456072543,0.8426298456072543,1.6852596912145086,False,3.122415679591977,-1.9328454168776947,1.9328454168776947,3.8656908337553895,True,3.8656908337553895,0.004068207195600262
2025-08-18,2472.TW,frozen_full,2025-08-15,2024-04-18,60,-0.393275926913403,-1.2019188427016214,0.8086429157882185,True,-1,0,,1.4993842776639235,1.0,-1.1715807561477927,0.3850289023209867,1.5566096584687794,False,1.6779620046840944,-2.5416612684567754,1.7551094146299695,4.296770683086745,True,4.296770683086745,0.004068207195600262
2025-08-18,2472.TW,yesterday_full,2025-08-15,2025-08-14,382,-0.011378258891637813,-1.2019188427016214,1.1905405838099836,True,-1,0,,1.4993842776639235,1.0,-0.7225418306257565,0.6997853128424809,1.4223271434682374,False,3.339835191771697,-1.91316722820892,1.8904107104256445,3.8035779386345645,True,3.8035779386345645,0.004068207195600262
2025-08-18,2472.TW,ridge_price,2025-08-15,2025-08-15,383,0.017715461510764047,-1.2019188427016214,1.2196343042123854,False,1,0,,1.4993842776639235,1.0,-0.7414705515967043,0.7769014746182324,1.5183720262149367,False,3.3601651906346053,-1.9617242523879466,1.9971551754094745,3.958879427797421,True,3.958879427797421,0.004068207195600262
2025-08-18,2472.TW,ridge_strategy,2025-08-15,2025-08-15,383,-0.007310051696037447,-1.2019188427016214,1.194608791005584,True,-1,0,,1.4993842776639235,1.0,-0.7040905697213061,0.6894704663292311,1.3935610360505373,False,3.3848741279717984,-1.894411212446344,1.8797911090542692,3.774202321500613,True,3.774202321500613,0.004068207195600262
2025-08-18,2472.TW,ridge_full,2025-08-15,2025-08-15,383,-0.007310051696037551,-1.2019188427016214,1.1946087910055838,True,-1,0,,1.4993842776639235,1.0,-0.7040905697213062,0.689470466329231,1.3935610360505373,False,3.384874127971798,-1.8944112124463441,1.879791109054269,3.774202321500613,True,3.774202321500613,0.004068207195600262
2025-08-18,2472.TW,tree_full,2025-08-15,2025-08-15,383,0.36484411082741325,-1.2019188427016214,1.5667629535290346,False,1,0,,1.4993842776639235,1.0,-0.42119318852571336,1.1508814101805398,1.5720745987062532,False,4.694977215409885,-1.5968148560651287,2.326503077719955,3.923317933785084,True,3.923317933785084,0.004068207195600262
2025-08-19,2472.TW,zero,2025-08-18,2025-08-18,384,0.0,-0.8515823903905595,0.8515823903905595,False,0,0,,1.541532751535365,1.0,-0.8724325612354221,0.8724325612354221,1.7448651224708442,True,1.7448651224708442,-1.9871787093927609,1.9871787093927609,3.9743574187855217,True,3.9743574187855217,0.06444350853834857
2025-08-19,2472.TW,history_median,2025-08-18,2025-08-18,384,0.0,-0.8515823903905595,0.8515823903905595,False,0,0,,1.541532751535365,1.0,-0.8724325612354221,0.8724325612354221,1.7448651224708442,True,1.7448651224708442,-1.9871787093927609,1.9871787093927609,3.9743574187855217,True,3.9743574187855217,0.06444350853834857
2025-08-19,2472.TW,frozen_full,2025-08-18,2024-04-18,60,-0.26997073112127556,-0.8515823903905595,0.5816116592692839,True,-1,0,,1.541532751535365,1.0,-1.1013450209242517,0.5614035586817006,1.6627485796059522,True,1.6627485796059522,-2.478748304851389,1.938806842608838,4.417555147460227,True,4.417555147460227,0.06444350853834857
2025-08-19,2472.TW,yesterday_full,2025-08-18,2025-08-15,383,0.06394283425033917,-0.8515823903905595,0.9155252246408987,False,1,0,,1.541532751535365,1.0,-0.6902164357852368,0.8181021042859152,1.508318540071152,False,2.1537823584924425,-1.8913064146472736,2.019192083147952,3.9104984977952255,True,3.9104984977952255,0.06444350853834857
2025-08-19,2472.TW,ridge_price,2025-08-18,2025-08-18,384,0.06972508354675211,-0.8515823903905595,0.9213074739373116,False,1,0,,1.541532751535365,1.0,-0.71491838276356,0.8543685498570642,1.5692869326206242,False,2.115942963128622,-1.9653577128520228,2.104807879945527,4.07016559279755,True,4.07016559279755,0.06444350853834857
2025-08-19,2472.TW,ridge_strategy,2025-08-18,2025-08-18,384,-0.0005006742880093963,-0.8515823903905595,0.8510817161025501,True,-1,0,,1.541532751535365,1.0,-0.7572400611739434,0.7562387125979246,1.513478773771868,False,1.8908480906383325,-1.9406492326611415,1.9396478840851228,3.8802971167462643,True,3.8802971167462643,0.06444350853834857
2025-08-19,2472.TW,ridge_full,2025-08-18,2025-08-18,384,-0.000500674288009407,-0.8515823903905595,0.8510817161025501,True,-1,0,,1.541532751535365,1.0,-0.7572400611739434,0.7562387125979246,1.513478773771868,False,1.8908480906383325,-1.9406492326611415,1.9396478840851228,3.8802971167462643,True,3.8802971167462643,0.06444350853834857
2025-08-19,2472.TW,tree_full,2025-08-18,2025-08-18,384,-0.03139069589608221,-0.8515823903905595,0.8201916944944773,True,-1,0,,1.541532751535365,1.0,-0.8476848451388208,0.7849034533466563,1.6325882984854772,False,1.648178479492432,-2.048192919218902,1.9854115274267379,4.03360444664564,True,4.03360444664564,0.06444350853834857
2025-08-20,2472.TW,zero,2025-08-19,2025-08-19,385,0.0,-0.2453919721049247,0.2453919721049247,False,0,0,,1.5589516655879834,1.0,-0.8822908193786432,0.8822908193786432,1.7645816387572864,True,1.7645816387572864,-2.0096333053860214,2.0096333053860214,4.019266610772043,True,4.019266610772043,0.037655738357743995
2025-08-20,2472.TW,history_median,2025-08-19,2025-08-19,385,0.0,-0.2453919721049247,0.2453919721049247,False,0,0,,1.5589516655879834,1.0,-0.8822908193786432,0.8822908193786432,1.7645816387572864,True,1.7645816387572864,-2.0096333053860214,2.0096333053860214,4.019266610772043,True,4.019266610772043,0.037655738357743995
2025-08-20,2472.TW,frozen_full,2025-08-19,2024-04-18,60,-0.02489142547776192,-0.2453919721049247,0.22050054662716279,True,-1,0,,1.5589516655879834,1.0,-0.8656600257715213,0.8158771748159975,1.6815372005875189,True,1.6815372005875189,-2.2586276039990065,2.2088447530434823,4.467472357042489,True,4.467472357042489,0.037655738357743995
2025-08-20,2472.TW,yesterday_full,2025-08-19,2025-08-18,384,-0.08561079054806575,-0.2453919721049247,0.15978118155685894,True,-1,0,,1.5589516655879834,1.0,-0.9217623977180404,0.7505408166219089,1.6723032143399492,True,1.6723032143399492,-2.0629538409455637,1.8917322598494324,3.954686100794996,True,3.954686100794996,0.037655738357743995
2025-08-20,2472.TW,ridge_price,2025-08-19,2025-08-19,385,-0.027393679063643865,-0.2453919721049247,0.21799829304128082,True,-1,0,,1.5589516655879834,1.0,-0.850066148933157,0.7952787908058693,1.6453449397390263,True,1.6453449397390263,-2.085472375020911,2.030685016893623,4.116157391914534,True,4.116157391914534,0.037655738357743995
2025-08-20,2472.TW,ridge_strategy,2025-08-19,2025-08-19,385,-0.12326652890580975,-0.2453919721049247,0.12212544319911495,True,-1,0,,1.5589516655879834,1.0,-0.959357877696835,0.7128248198852154,1.6721826975820504,True,1.6721826975820504,-2.0853382549534225,1.838805197141803,3.924143452095225,True,3.924143452095225,0.037655738357743995
2025-08-20,2472.TW,ridge_full,2025-08-19,2025-08-19,385,-0.12326652890580975,-0.2453919721049247,0.12212544319911495,True,-1,0,,1.5589516655879834,1.0,-0.9593578776968348,0.7128248198852152,1.67218269758205,True,1.67218269758205,-2.0853382549534225,1.838805197141803,3.924143452095225,True,3.924143452095225,0.037655738357743995
2025-08-20,2472.TW,tree_full,2025-08-19,2025-08-19,385,-0.3680181201754903,-0.2453919721049247,0.1226261480705656,True,-1,0,,1.5589516655879834,1.0,-1.1974777647792605,0.4614415244282799,1.6589192892075404,True,1.6589192892075404,-2.4076096773961466,1.6715734370451663,4.079183114441313,True,4.079183114441313,0.037655738357743995
2025-08-21,2472.TW,zero,2025-08-20,2025-08-20,386,0.0,3.5805600760895784,3.5805600760895784,False,0,0,,1.4384797721058402,1.0,-0.814109587106527,0.814109587106527,1.628219174213054,False,12.69402113014526,-1.8543338597080063,1.8543338597080063,3.7086677194160127,False,20.970929883231737,0.0048336966975874515
2025-08-21,2472.TW,history_median,2025-08-20,2025-08-20,386,0.0,3.5805600760895784,3.5805600760895784,False,0,0,,1.4384797721058402,1.0,-0.814109587106527,0.814109587106527,1.628219174213054,False,12.69402113014526,-1.8543338597080063,1.8543338597080063,3.7086677194160127,False,20.970929883231737,0.0048336966975874515
2025-08-21,2472.TW,frozen_full,2025-08-20,2024-04-18,60,0.10921841056497422,3.5805600760895784,3.471341665524604,True,1,0,,1.4384797721058402,1.0,-0.6665776909056627,0.885014512035611,1.5515922029412736,False,12.333774459157143,-1.951900211616238,2.1703370327461866,4.122237244362425,False,18.224467677796344,0.0048336966975874515
2025-08-21,2472.TW,yesterday_full,2025-08-20,2025-08-19,385,-0.04570717345874847,3.5805600760895784,3.626267249548327,False,-1,0,,1.4384797721058402,1.0,-0.8172430715099217,0.7258287245924249,1.5430717961023466,False,12.96199720209096,-1.8702460884853802,1.7788317415678834,3.6490778300532636,False,21.666361175270218,0.0048336966975874515
2025-08-21,2472.TW,ridge_price,2025-08-20,2025-08-20,386,0.04489820375579898,3.5805600760895784,3.5356618723337796,True,1,0,,1.4384797721058402,1.0,-0.7142001910807778,0.8039965985923758,1.5181967896731536,False,12.624450699661963,-1.854137307662634,1.943933715174232,3.798071022836866,False,20.164334631990332,0.0048336966975874515
2025-08-21,2472.TW,ridge_strategy,2025-08-20,2025-08-20,386,-0.050540870156335814,3.5805600760895784,3.631100946245914,False,-1,0,,1.4384797721058402,1.0,-0.8220211664456764,0.7209394261330048,1.5429605925786811,False,12.981443192404974,-1.860988590660723,1.7599068503480513,3.6208954410087744,False,21.82742769842405,0.0048336966975874515
2025-08-21,2472.TW,ridge_full,2025-08-20,2025-08-20,386,-0.05054087015633592,3.5805600760895784,3.6311009462459145,False,-1,0,,1.4384797721058402,1.0,-0.8220211664456764,0.7209394261330045,1.542960592578681,False,12.981443192404976,-1.860988590660723,1.7599068503480513,3.6208954410087744,False,21.82742769842405,0.0048336966975874515
2025-08-21,2472.TW,tree_full,2025-08-20,2025-08-20,386,0.14974595183468822,3.5805600760895784,3.43081412425489,True,1,0,,1.4384797721058402,1.0,-0.6156151218138671,0.9151070254832435,1.5307221472971106,False,12.19253434972245,-1.7322310607837208,2.031722964453097,3.763954025236818,False,19.252325141601634,0.0048336966975874515
2025-08-22,2472.TW,zero,2025-08-21,2025-08-21,387,0.0,4.93827089663994,4.93827089663994,False,0,0,,1.5539605169646533,1.0,-0.9329619161427138,0.9329619161427138,1.8659238322854277,False,17.887159754274332,-2.0828667647756722,2.0828667647756722,4.1657335295513445,False,32.71977484819403,0.05801560468973682
2025-08-22,2472.TW,history_median,2025-08-21,2025-08-21,387,0.0,4.93827089663994,4.93827089663994,False,0,0,,1.5539605169646533,1.0,-0.9329619161427138,0.9329619161427138,1.8659238322854277,False,17.887159754274332,-2.0828667647756722,2.0828667647756722,4.1657335295513445,False,32.71977484819403,0.05801560468973682
2025-08-22,2472.TW,frozen_full,2025-08-21,2024-04-18,60,-0.517797331879774,4.93827089663994,5.456068228519714,False,-1,0,,1.5539605169646533,1.0,-1.3933798586623563,0.35778519490280847,1.7511650535651646,False,20.07310786051369,-2.7983827226117386,1.762788058852191,4.56117078146393,False,36.31599915934143,0.05801560468973682
2025-08-22,2472.TW,yesterday_full,2025-08-21,2025-08-20,386,0.2705934181451221,4.93827089663994,4.667677478494818,True,1,0,,1.5539605169646533,1.0,-0.5905295233668979,1.131716359657142,1.72224588302404,False,16.948464030955233,-1.781093184243961,2.322280020534205,4.103373204778166,False,30.26328196583552,0.05801560468973682
2025-08-22,2472.TW,ridge_price,2025-08-21,2025-08-21,387,0.3182869471469576,4.93827089663994,4.619983949492982,True,1,0,,1.5539605169646533,1.0,-0.5860006755744763,1.2225745698683914,1.8085752454428676,False,16.671360552529062,-1.7670128466448387,2.4035867409387537,4.170599587583593,False,29.517441144595463,0.05801560468973682
2025-08-22,2472.TW,ridge_strategy,2025-08-21,2025-08-21,387,0.32860902283485893,4.93827089663994,4.609661873805082,True,1,0,,1.5539605169646533,1.0,-0.529334074524978,1.1865521201946958,1.715886194719674,False,16.72276130050065,-1.758840406551562,2.41605845222128,4.174898858772842,False,29.39702330295945,0.05801560468973682
2025-08-22,2472.TW,ridge_full,2025-08-21,2025-08-21,387,0.32860902283485893,4.93827089663994,4.609661873805082,True,1,0,,1.5539605169646533,1.0,-0.529334074524978,1.1865521201946958,1.715886194719674,False,16.72276130050065,-1.758840406551562,2.41605845222128,4.174898858772842,False,29.39702330295945,0.05801560468973682
2025-08-22,2472.TW,tree_full,2025-08-21,2025-08-21,387,0.3686763540192134,4.93827089663994,4.5695945426207265,True,1,0,,1.5539605169646533,1.0,-0.48761353055204193,1.2249662385904687,1.7125797691425106,False,16.5657984013404,-1.7436684659629296,2.481021174001356,4.224689639964286,False,28.79718686635013,0.05801560468973682
2025-08-25,2472.TW,zero,2025-08-22,2025-08-22,388,0.0,1.5294211233171096,1.5294211233171096,False,0,0,,1.8387450630321365,1.0,-1.131335699242744,1.131335699242744,2.262671398485488,False,3.8550130947829504,-2.487457821397269,2.487457821397269,4.974915642794538,True,4.974915642794538,0.18373918287196178
2025-08-25,2472.TW,history_median,2025-08-22,2025-08-22,388,0.0,1.5294211233171096,1.5294211233171096,False,0,0,,1.8387450630321365,1.0,-1.131335699242744,1.131335699242744,2.262671398485488,False,3.8550130947829504,-2.487457821397269,2.487457821397269,4.974915642794538,True,4.974915642794538,0.18373918287196178
2025-08-25,2472.TW,frozen_full,2025-08-22,2024-04-18,60,-0.3024311798448719,1.5294211233171096,1.8318523031619813,False,-1,0,,1.8387450630321365,1.0,-1.359685779598986,0.7548234199092422,2.114509199508228,False,5.212900013139698,-3.0053451421637587,2.400482782474015,5.405827924637774,True,5.405827924637774,0.18373918287196178
2025-08-25,2472.TW,yesterday_full,2025-08-22,2025-08-21,387,0.3978035456284469,1.5294211233171096,1.1316175776886626,True,1,0,,1.8387450630321365,1.0,-0.694237791289733,1.4898448825466266,2.1840826738363597,False,2.3423876369182914,-2.1380154989827576,2.9336225902396516,5.071638089222409,True,5.071638089222409,0.18373918287196178
2025-08-25,2472.TW,ridge_price,2025-08-22,2025-08-22,388,0.5663168690391153,1.5294211233171096,0.9631042542779943,True,1,0,,1.8387450630321365,1.0,-0.5326215528332509,1.6652552909114813,2.1978768437447322,True,2.1978768437447322,-1.9258646381573756,3.0584983762356064,4.984363014392982,True,4.984363014392982,0.18373918287196178
2025-08-25,2472.TW,ridge_strategy,2025-08-22,2025-08-22,388,0.5815427285004087,1.5294211233171096,0.9478783948167009,True,1,0,,1.8387450630321365,1.0,-0.4440477420491844,1.6071331990500017,2.051180941099186,True,2.051180941099186,-1.951252523286621,3.1143379802874382,5.065590503574059,True,5.065590503574059,0.18373918287196178
2025-08-25,2472.TW,ridge_full,2025-08-22,2025-08-22,388,0.5815427285004087,1.5294211233171096,0.9478783948167009,True,1,0,,1.8387450630321365,1.0,-0.4440477420491844,1.6071331990500017,2.051180941099186,True,2.051180941099186,-1.951252523286621,3.1143379802874382,5.065590503574059,True,5.065590503574059,0.18373918287196178
2025-08-25,2472.TW,tree_full,2025-08-22,2025-08-22,388,-0.5919043428887606,1.5294211233171096,2.12132546620587,False,-1,0,,1.8387450630321365,1.0,-1.672051528257752,0.48824284248023087,2.160294370737983,False,6.325007494085497,-3.2041333554740774,2.0203246696965564,5.224458025170634,True,5.224458025170634,0.18373918287196178
2025-08-26,2472.TW,zero,2025-08-25,2025-08-25,389,0.0,-1.2746352309773723,1.2746352309773723,False,0,0,,1.7744387618566213,1.0,-1.1043648252534075,1.1043648252534075,2.208729650506815,False,2.889811273402674,-2.400464134757324,2.400464134757324,4.800928269514648,True,4.800928269514648,0.03486743388079272
2025-08-26,2472.TW,history_median,2025-08-25,2025-08-25,389,0.0,-1.2746352309773723,1.2746352309773723,False,0,0,,1.7744387618566213,1.0,-1.1043648252534075,1.1043648252534075,2.208729650506815,False,2.889811273402674,-2.400464134757324,2.400464134757324,4.800928269514648,True,4.800928269514648,0.03486743388079272
2025-08-26,2472.TW,frozen_full,2025-08-25,2024-04-18,60,-0.9881780174936622,-1.2746352309773723,0.2864572134837101,True,-1,0,,1.7744387618566213,1.0,-2.0337512279728265,0.057395192985502,2.0911464209583284,True,2.0911464209583284,-3.5965631607788984,1.6202071257915742,5.216770286570473,True,5.216770286570473,0.03486743388079272
2025-08-26,2472.TW,yesterday_full,2025-08-25,2025-08-22,388,0.26867185054496767,-1.2746352309773723,1.54330708152234,False,1,0,,1.7744387618566213,1.0,-0.8064892981349079,1.3438329992248432,2.150322297359751,False,4.022906028729609,-2.178462173783724,2.7158058748736593,4.894268048657383,True,4.894268048657383,0.03486743388079272
2025-08-26,2472.TW,ridge_price,2025-08-25,2025-08-25,389,0.26679009162217,-1.2746352309773723,1.5414253225995422,False,1,0,,1.7744387618566213,1.0,-0.7937152344659795,1.3272954177103193,2.121010652176299,False,4.04469063822187,-2.1382325278046648,2.671812711049005,4.81004523885367,True,4.81004523885367,0.03486743388079272
2025-08-26,2472.TW,ridge_strategy,2025-08-25,2025-08-25,389,0.3035392844257604,-1.2746352309773723,1.5781745154031328,False,1,0,,1.7744387618566213,1.0,-0.6761300641856574,1.2832086330371781,1.9593386972228355,False,4.3533593643896955,-2.1406766979715544,2.7477552668230754,4.88843196479463,True,4.88843196479463,0.03486743388079272
2025-08-26,2472.TW,ridge_full,2025-08-25,2025-08-25,389,0.3035392844257604,-1.2746352309773723,1.5781745154031328,False,1,0,,1.7744387618566213,1.0,-0.6761300641856574,1.2832086330371781,1.9593386972228355,False,4.3533593643896955,-2.1406766979715544,2.7477552668230754,4.88843196479463,True,4.88843196479463,0.03486743388079272
2025-08-26,2472.TW,tree_full,2025-08-25,2025-08-25,389,0.38640543473167144,-1.2746352309773723,1.6610406657090437,False,1,0,,1.7744387618566213,1.0,-0.6984957667169183,1.4713066361802611,2.1698024028971794,False,4.4743602599389956,-2.1344662771598113,2.907277146623154,5.0417434237829655,True,5.0417434237829655,0.03486743388079272
2025-08-27,2472.TW,zero,2025-08-26,2025-08-26,390,0.0,1.0563438218645027,1.0563438218645027,False,0,0,,1.8280123150596377,1.0,-1.1377076201658385,1.1377076201658385,2.275415240331677,True,2.275415240331677,-2.450194876299396,2.450194876299396,4.900389752598792,True,4.900389752598792,0.02291493893355301
2025-08-27,2472.TW,history_median,2025-08-26,2025-08-26,390,0.0,1.0563438218645027,1.0563438218645027,False,0,0,,1.8280123150596377,1.0,-1.1377076201658385,1.1377076201658385,2.275415240331677,True,2.275415240331677,-2.450194876299396,2.450194876299396,4.900389752598792,True,4.900389752598792,0.02291493893355301
2025-08-27,2472.TW,frozen_full,2025-08-26,2024-04-18,60,-0.4545403628487748,1.0563438218645027,1.5108841847132775,False,-1,0,,1.8280123150596377,1.0,-1.5056237715062752,0.5965430458087257,2.102166817315001,False,3.941369921538109,-3.137322926685276,2.2282422009877263,5.365565127673002,True,5.365565127673002,0.02291493893355301
2025-08-27,2472.TW,yesterday_full,2025-08-26,2025-08-25,389,-0.30944834717548747,1.0563438218645027,1.3657921690399901,False,-1,0,,1.8280123150596377,1.0,-1.417070578333267,0.7981738839822923,2.2152444623155594,False,3.247924213844401,-2.722964221527281,2.104067527176306,4.827031748703587,True,4.827031748703587,0.02291493893355301
2025-08-27,2472.TW,ridge_price,2025-08-26,2025-08-26,390,-0.2889319400392272,1.0563438218645027,1.3452757619037299,False,-1,0,,1.8280123150596377,1.0,-1.3814558625030664,0.803591982424612,2.1850478449276785,False,3.196055202687241,-2.7419889270266475,2.164125046948193,4.906113973974841,True,4.906113973974841,0.02291493893355301
2025-08-27,2472.TW,ridge_strategy,2025-08-26,2025-08-26,390,-0.3323632861090405,1.0563438218645027,1.3887071079735431,False,-1,0,,1.8280123150596377,1.0,-1.3416106450172367,0.6768840727991559,2.0184947178163926,False,3.53633371407778,-2.787949011952413,2.1232224397343322,4.911171451686745,True,4.911171451686745,0.02291493893355301
2025-08-27,2472.TW,ridge_full,2025-08-26,2025-08-26,390,-0.3323632861090405,1.0563438218645027,1.3887071079735431,False,-1,0,,1.8280123150596377,1.0,-1.3416106450172367,0.6768840727991559,2.0184947178163926,False,3.53633371407778,-2.787949011952413,2.1232224397343322,4.911171451686745,True,4.911171451686745,0.02291493893355301
2025-08-27,2472.TW,tree_full,2025-08-26,2025-08-26,390,-0.875125048010658,1.0563438218645027,1.9314688698751608,False,-1,0,,1.8280123150596377,1.0,-1.9927814019532164,0.2425313059319003,2.2353127078851167,False,5.490562771615526,-3.359996640579971,1.6097465445586547,4.969743185138626,True,4.969743185138626,0.02291493893355301
2025-08-28,2472.TW,zero,2025-08-27,2025-08-27,391,0.0,0.5807222451810867,0.5807222451810867,False,0,0,,1.827660750368728,1.0,-1.1374888153883576,1.1374888153883576,2.274977630776715,True,2.274977630776715,-2.449723652994576,2.449723652994576,4.899447305989152,True,4.899447305989152,0.035784719373864265
2025-08-28,2472.TW,history_median,2025-08-27,2025-08-27,391,0.0,0.5807222451810867,0.5807222451810867,False,0,0,,1.827660750368728,1.0,-1.1374888153883576,1.1374888153883576,2.274977630776715,True,2.274977630776715,-2.449723652994576,2.449723652994576,4.899447305989152,True,4.899447305989152,0.035784719373864265
